gene,SNPs,hits,Z,top_candidate_p,Z_pVal
1_1356,2,0,-1.0329342162339994,1.0,0.8253680056331527
1_1357,37,1,-2.0609533085514093,0.31055091413092223,0.9104874114978954
1_1360,2,0,-1.219562398220025,1.0,0.8527815768599629
1_1361,6,3,3.049407390662655,1.955359000000005e-05,0.0652994763884488
1_1362,2,0,-1.024235236836739,1.0,0.8240157471598604
1_1363,9,1,2.2026847703679544,0.08648275251635919,0.15753073053946554
1_1365,3,0,-0.07577552891233617,1.0,0.6391515343978189
1_1367,3,1,0.9608383620985506,0.029701000000000026,0.3950389170977042
1_1369,1,0,-1.4343482066158868,1.0,0.8817537419932551
1_137,6,1,-1.006976694933531,0.058519850599000056,0.8160427004453674
1_1370,1,0,-0.5059670230041212,1.0,0.7332697040229401
1_1371,3,0,-0.8747129884724036,1.0,0.7983910447231581
1_1372,3,1,0.4086540401629794,0.029701000000000026,0.526045050933154
1_1376,12,1,1.2991898429435944,0.11361512828387083,0.31780752231793863
1_1377,4,0,1.9085886260550051,1.0,0.20196422181567253
1_138,1,0,-1.7094004372517468,1.0,0.9114963611744908
1_1380,1,0,0.6539154181778505,1.0,0.4688174074264304
1_1381,1,0,0.035412220844434905,1.0,0.6162129327273542
1_1383,16,6,3.7448963276383607,7.347996340842859e-09,0.02968603978488704
1_1387,13,0,-0.9532139528044039,1.0,0.7984582045735756
1_1388,5,2,0.9931291394105254,0.0009801496000000018,0.3867231442770783
1_1394,46,1,-1.1346842158729424,0.37017636879676774,0.7907437100222925
1_1396,3,0,-0.5753484174592877,1.0,0.7441343307250506
1_14,13,4,0.2703903715726023,6.652021264699332e-06,0.5494461399514067
1_1400,1,0,1.3064184351448855,1.0,0.3182552986634395
1_1401,2,0,0.4560300002422031,1.0,0.5155958909472276
1_1405,10,1,0.6868433923828037,0.09561792499119559,0.4548687278425757
1_1408,1,0,0.17951729304636269,1.0,0.5825649397788317
1_141,2,1,-2.2868590595489207,0.01990000000000002,0.9546150913031204
1_1415,16,2,1.778716887052491,0.010932892162518214,0.226045980134158
1_1416,12,1,-3.2889248723714957,0.11361512828387083,0.9862250606934823
1_1418,2,0,-1.9551353262463183,1.0,0.9320886355524804
1_1424,3,0,-0.6556618212231476,1.0,0.7593975021269448
1_1425,15,6,1.4415801869973373,4.632136969591405e-09,0.28861709187872764
1_1427,11,0,2.054838369402935,1.0,0.1799037645249093
1_1428,5,0,-0.5256741277578968,1.0,0.7317719008696408
1_1429,5,0,0.8301472933590462,1.0,0.42440295987582366
1_143,11,2,1.7888476042964732,0.005179717490315069,0.22361900535021229
1_1430,3,1,0.7596211017217994,0.029701000000000026,0.44219945285510676
1_144,79,8,3.1901041662964387,1.3875924813050924e-06,0.07963208030021007
1_1444,28,0,2.439902151193247,1.0,0.13257953546873114
1_1447,2,0,0.019878125210134823,1.0,0.6186091869933686
1_1448,1,0,0.739781872669881,1.0,0.44822928573454834
1_145,4,0,0.05095141773628004,1.0,0.6091595692691952
1_1452,46,5,0.13079445860859196,9.742899389210385e-05,0.5547862010951594
1_1455,97,6,1.8670221099017505,0.0004544937631646805,0.22882169952107012
1_1456,1,1,2.7490693276836566,0.010000000000000009,0.08940156894819384
1_146,38,5,-0.3593902313510821,3.8123510750696654e-05,0.6617112941090637
1_1465,2,0,0.18871145266474226,1.0,0.5793101810706437
1_1468,1,0,-0.33505473162795685,1.0,0.6982734592114332
1_1469,1,0,-0.6512913982050517,1.0,0.7613211850098565
1_147,1,0,1.9490673179836053,1.0,0.19462781999206524
1_1472,1,0,-1.3072753877439114,1.0,0.8658536505204956
1_1474,1,0,-1.8303514669354013,1.0,0.922649879550081
1_1478,1,0,-1.7807542887479297,1.0,0.9182127583614133
1_1479,3,1,2.3927807992999877,0.029701000000000026,0.13008844236947015
1_1487,8,1,0.2521879552235583,0.07725530557207996,0.5583075455784807
1_1489,87,8,-2.2254172702507997,2.895500424797557e-06,0.8896105841445457
1_1494,3,0,-0.005504925526722967,1.0,0.6232395134645967
1_1495,24,2,-0.31286709981483773,0.02385443111830375,0.6662200857175444
1_1496,1,1,2.37687998196275,0.010000000000000009,0.131459894315352
1_1498,68,11,0.7035679891283411,9.078570119613684e-11,0.4279826371157408
1_1499,44,5,-1.6094965287719805,7.84799641027036e-05,0.8574527210108995
1_15,1,0,1.4395542185850516,1.0,0.2901167157957626
1_1500,5,0,0.1370012398342726,1.0,0.5881769877192384
1_1503,6,0,-1.476797450454708,1.0,0.8809532802526159
1_1504,2,0,-0.5619367536920471,1.0,0.7428964201178221
1_1505,1,0,0.8919673369603835,1.0,0.41211427519197297
1_1508,99,8,-2.014941249729152,7.629669236865599e-06,0.8619072269304375
1_151,104,18,0.8588125799305203,2.931191832061292e-17,0.39520419194111145
1_1515,122,13,0.8199780892382245,3.9839123893223587e-10,0.4026389646523233
1_1518,2,0,0.1639940916094003,1.0,0.5851234321006191
1_1520,2,1,2.810041944232881,0.01990000000000002,0.08396358758333977
1_1521,1,0,-2.359809534180094,1.0,0.9593420927278269
1_1524,7,0,-1.1170983933660081,1.0,0.8316729425594722
1_1525,12,0,-0.914410857877624,1.0,0.7933063744981319
1_1527,1,0,-0.6772265891839635,1.0,0.7661519715473986
1_1528,3,0,-1.6651760585077164,1.0,0.9049859579209799
1_1530,4,0,1.0880106322696548,1.0,0.3656006819272748
1_1532,89,15,-1.2214656393776573,1.9026203219388968e-14,0.7689434893038224
1_1533,1,0,0.1911584185675798,1.0,0.5798165881214301
1_1540,1,0,-0.946722111703612,1.0,0.8130259891529845
1_1541,1,0,-2.183135947697993,1.0,0.9491146482044485
1_1543,1,0,1.8662989759430417,1.0,0.20869805441707
1_1545,1,0,0.36644514233261577,1.0,0.5380370838387529
1_1546,7,1,1.8114904237290355,0.06793465209301006,0.21912271464633948
1_1547,1,0,2.131973027201291,1.0,0.16564790321161293
1_155,2,0,2.0833744217013264,1.0,0.17330925487690252
1_1553,9,2,2.566823223629965,0.0034357300178462975,0.11139387454507688
1_1554,7,1,1.1353249324002566,0.06793465209301006,0.35407043021697837
1_1555,3,0,0.48055086020062354,1.0,0.5088412661198103
1_1556,1,0,-0.4772470654907122,1.0,0.7275351310307239
1_1557,1,0,-3.327464992185067,1.0,0.9900414134955896
1_1558,1,0,-1.261511886932252,1.0,0.8597831693938118
1_1559,1,0,0.5336824692820125,1.0,0.49777385819116426
1_156,1,1,3.6981172036019934,0.010000000000000009,0.027555096957585734
1_1560,109,16,-3.490720914826868,2.4792550038984464e-14,0.9596410165032655
1_1562,1,1,2.5243134913143708,0.010000000000000009,0.11340479836743511
1_1565,58,13,1.341155441338066,2.074699920474257e-14,0.30725295782749984
1_1566,1,0,-0.13815699766653955,1.0,0.6555860048716076
1_1567,1,0,1.2970068206326584,1.0,0.32028741093545354
1_1568,2,0,-0.01783769561469986,1.0,0.6272388266350989
1_1569,18,1,-0.8403255125874421,0.16548623854991254,0.7733180054873914
1_157,1,0,-1.743051038242425,1.0,0.9147133295935753
1_1570,1,0,-0.3076045205441177,1.0,0.692465729088342
1_1572,1,1,2.359162646513053,0.010000000000000009,0.13375625369217037
1_1574,136,17,0.8696096843844752,5.978019989657752e-14,0.3952817078994235
1_1575,4,2,4.580943496258052,0.000592030000000001,0.007467087184946042
1_1576,104,11,0.1905203117635044,9.497352306229782e-09,0.5184479431766855
1_1578,1,0,-1.6839351620367027,1.0,0.9090024415122263
1_1579,1,0,-1.3242270191011372,1.0,0.8680557553765941
1_158,1,0,0.4336929869030499,1.0,0.5218704235170597
1_1580,1,0,-0.4654349647511527,1.0,0.7251589424405027
1_1581,2,0,-0.1802105055059985,1.0,0.6636182927737261
1_1582,63,7,1.3244306044098255,3.3888085411008414e-06,0.3104640870747335
1_1587,10,2,1.2803818041317836,0.004266200242831427,0.32207879804699224
1_159,1,0,0.5613277609763168,1.0,0.4911092810567814
1_1591,1,0,-1.3153263085044125,1.0,0.8669026352402973
1_1592,1,0,-1.0512495307420064,1.0,0.8295208791724024
1_16,4,0,2.285871407553746,1.0,0.1444765045106038
1_1600,1,1,2.6893120860454376,0.010000000000000009,0.09537985154759476
1_1603,1,0,-1.7832346145426137,1.0,0.9184391185278817
1_1604,6,2,4.471642903481431,0.0014604476050000025,0.009199792568069687
1_1606,2,0,-0.1661237504721955,1.0,0.6605164123840217
1_1607,5,1,-1.3450076029149294,0.049009950100000046,0.8658441248665472
1_1608,14,2,2.807385458156503,0.008401244011166185,0.08859729441767283
1_1609,3,0,0.0024383546673894937,1.0,0.6214270169988411
1_1610,3,1,2.326921682554668,0.029701000000000026,0.13864436007803482
1_1611,2,1,2.878124398007976,0.01990000000000002,0.07781752142922038
1_1612,1,0,0.5862644751010764,1.0,0.48509974948283097
1_162,39,7,1.644871357433157,1.1617580688823e-07,0.25205055334797777
1_1621,4,0,-1.1502629941042448,1.0,0.8403821349926521
1_1622,1,0,-1.264492809363189,1.0,0.8601841775231904
1_1625,1,0,2.1252491839654217,1.0,0.16666116884333404
1_1626,3,1,-1.042941473080634,0.029701000000000026,0.8255938090312605
1_163,4,0,0.1538220964872396,1.0,0.5853359609245994
1_1633,1,1,3.376279809168847,0.010000000000000009,0.042398711398018096
1_1635,5,1,-0.7544904285884612,0.049009950100000046,0.7747802187380933
1_1638,1,0,-0.04461498280546747,1.0,0.6345445027926996
1_1639,1,0,0.35674109190880915,1.0,0.5403654301455029
1_1643,1,1,3.367736140024106,0.010000000000000009,0.04286725116925094
1_1648,1,0,-1.5159156599251222,1.0,0.8912297646819121
1_1654,5,0,-0.8333467727204714,1.0,0.7886438617412961
1_1655,4,2,0.05447112828837128,0.000592030000000001,0.6083506324146906
1_1656,3,0,-2.5616698099983575,1.0,0.9677542509673365
1_1658,1,0,2.0501738997120325,1.0,0.17824555777705564
1_1666,2,0,1.6548508163618265,1.0,0.24729185422422328
1_167,3,0,1.9008097046254904,1.0,0.2031040589161015
1_1673,30,1,-3.761834065310433,0.2602996266117198,0.9898807019487833
1_1674,2,1,1.7150265751459333,0.01990000000000002,0.23598267323658362
1_1676,46,7,-2.0351882570386084,3.8028083277360135e-07,0.9008925705784812
1_1679,21,1,-1.1976552659095405,0.1902721317787416,0.8266289214359013
1_168,18,9,4.5818730929444795,4.4821966960218986e-14,0.00920212028242473
1_1681,331,32,2.346867016313978,1.8980972917882713e-21,0.2676503546654623
1_1683,1,0,-1.3072638415029147,1.0,0.8658521420504488
1_1685,24,4,0.5870559852972635,9.053764174621837e-05,0.4692261150592494
1_1689,2,0,-1.4404245316249753,1.0,0.8812939213937316
1_169,1,0,-0.1274403523946498,1.0,0.6531982119780739
1_1691,8,2,2.448266792856206,0.0026900777395207046,0.12487376172038522
1_1695,1,1,2.9529174988630174,0.010000000000000009,0.07110034397284115
1_1696,2,0,-1.5907251985478035,1.0,0.8983164965199517
1_1697,80,5,-2.3712716916157435,0.0012909117289302988,0.9064589504188292
1_1698,6,0,-2.1582612558275476,1.0,0.9435166521479124
1_1699,2,0,-0.6411023451416339,1.0,0.7580326468977479
1_17,5,2,5.083040921152367,0.0009801496000000018,0.0031885889547286217
1_170,60,12,3.704225440915035,8.971544383845655e-13,0.04322709846425665
1_1701,2,0,-0.16385720740618315,1.0,0.6600162992945833
1_1702,7,3,2.1100547396482847,3.396253015000008e-05,0.17051372331122439
1_1703,2,1,2.805061500496075,0.01990000000000002,0.08442710906188788
1_1704,2,0,-0.8052703910874298,1.0,0.7878196746798956
1_1705,15,1,-3.461569272498847,0.1399416453587116,0.9886300137195632
1_1706,4,1,1.8650509027118247,0.039403990000000035,0.209381433843556
1_1707,1,0,-0.1927608315816648,1.0,0.6676545731587534
1_1709,88,10,3.370783783729914,2.2187685331038252e-08,0.07010776924939699
1_1710,7,4,2.2054894780930137,3.4166980000000114e-07,0.15655753327188004
1_1712,3,0,-1.5707595813453648,1.0,0.8950438653318065
1_1714,1,1,2.5291732047228925,0.010000000000000009,0.11284137016420015
1_1715,5,0,-1.1980203595822871,1.0,0.8459632411330501
1_1717,10,2,-0.7841283241787737,0.004266200242831427,0.773487174161199
1_1719,3,0,-2.756476552189474,1.0,0.9753352225676646
1_172,1,0,-3.497296013300606,1.0,0.9924618692302947
1_1722,5,1,2.2971732297184557,0.049009950100000046,0.1432559343195401
1_1723,145,12,-0.29110543018359253,3.306535139691174e-08,0.596053315603858
1_1724,2,0,0.42755955185583067,1.0,0.522429850061674
1_1725,11,1,0.8551572819011154,0.10466174574128365,0.41548044323484123
1_1729,4,0,-0.7312091765204506,1.0,0.7719352180334852
1_1732,1,0,-0.08879050977957913,1.0,0.6445365200637732
1_1734,19,1,-1.1777992034335998,0.1738313761644134,0.8260424336710286
1_1735,79,7,0.2436181177883976,1.5446297844556823e-05,0.5155819963462274
1_1736,19,1,2.0283584128402046,0.1738313761644134,0.18587428350033908
1_1737,7,1,1.3489446366012527,0.06793465209301006,0.3081926621976121
1_1738,8,0,-0.4286591632686103,1.0,0.7084924071728169
1_1739,13,2,0.8714079802964596,0.00724894367793522,0.4108356248779197
1_1740,5,2,4.006917759402737,0.0009801496000000018,0.018500064442938724
1_1741,10,2,2.6056289284316034,0.004266200242831427,0.10747388670147928
1_1744,11,2,0.25040649262946624,0.005179717490315069,0.5558818409252377
1_1750,1,1,3.020028381244549,0.010000000000000009,0.06575123511315117
1_1751,14,2,0.6833848537821491,0.008401244011166185,0.4532240270152059
1_1752,67,7,-0.37999950973216123,5.144163516221633e-06,0.6425755019481265
1_1753,53,5,-1.6398581471389126,0.0001924875932574295,0.8530581706774508
1_1754,9,2,0.9837140730715035,0.0034357300178462975,0.3871935968689413
1_1755,23,1,-1.184217136483088,0.20638571635634465,0.822378935615661
1_1756,2,0,-1.301229010956968,1.0,0.8638173801499595
1_176,1,0,-1.374581910384274,1.0,0.8744495606020475
1_1760,2,2,5.012781412449758,0.00010000000000000018,0.003407311132342161
1_1761,27,8,1.260806206091274,1.873990890552376e-10,0.32362474187726775
1_1766,1,0,-1.2334926962634527,1.0,0.8559757169875712
1_1767,7,0,-0.9359798074922353,1.0,0.8032914982323847
1_1772,3,2,2.259167815901642,0.0002980000000000005,0.14783834027007547
1_1773,10,6,7.085638589276171,2.0289394126000107e-10,5.425661082014699e-05
1_1775,1,0,-0.4586863745602405,1.0,0.7237967883243994
1_1776,1,0,2.3191154731767143,1.0,0.13904794905835194
1_178,1,0,-1.6761909310699252,1.0,0.908233775793978
1_1785,1,0,-1.3103401224523563,1.0,0.8662536338398663
1_1786,9,3,0.3099948819595004,8.029476538112821e-05,0.5438760369085505
1_1787,1,1,3.5653551389189015,0.010000000000000009,0.033048027888121334
1_179,1,0,2.150699650214545,1.0,0.16284689564581845
1_1793,2,0,-0.02417391627673695,1.0,0.6286824858784009
1_1794,1,0,-1.3242270191011372,1.0,0.8680557553765941
1_1799,1,0,1.0950833553842476,1.0,0.3650987608070406
1_180,27,3,-2.4329257894631127,0.002444106570594271,0.9456944948293703
1_1800,4,3,5.502796825774281,3.97000000000001e-06,0.0014147411032622292
1_1801,17,0,-3.535064324835825,1.0,0.9893522128269798
1_1808,21,0,-0.9121367029989961,1.0,0.7819377509746999
1_1811,1,0,-0.4648943455438184,1.0,0.7250499444792888
1_1815,11,1,0.21472446640484746,0.10466174574128365,0.5641201047057889
1_1817,2,0,-0.7585552490943985,1.0,0.7795691272553253
1_1820,1,0,-0.6649355445696703,1.0,0.763869376645508
1_1821,20,1,-0.009349416175909085,0.1820930624027693,0.6058409165869156
1_1822,3,0,1.045360174920526,1.0,0.37563775988255976
1_1823,2,0,1.6390985446562865,1.0,0.2502994130779119
1_1824,6,1,-1.0991345061650464,0.058519850599000056,0.8302587319793078
1_1825,1,0,-0.972974853861462,1.0,0.8172589086609988
1_1826,3,0,-0.09024132669843149,1.0,0.6423985086487711
1_1828,1,0,1.6573605314344617,1.0,0.24677450214595464
1_1829,4,0,0.5075608821368293,1.0,0.5015393252570259
1_183,77,12,0.43258617835812196,2.013446760394939e-11,0.4791466937168797
1_1830,1,0,2.04691112072868,1.0,0.17876026318220828
1_1845,6,0,-1.2186807283768726,1.0,0.8476193430564407
1_185,1,0,-0.09881192506633078,1.0,0.6467897833115592
1_1853,1,0,1.3409117094328415,1.0,0.3108546861086243
1_1854,1,0,-1.8904949151452293,1.0,0.9277823237105859
1_1857,165,11,-2.833468615484,1.072960566214584e-06,0.9056245194134416
1_1858,43,2,-2.112580247152785,0.06896390678471585,0.9101970404627194
1_1864,2,0,0.5294293989682293,1.0,0.49796105559696846
1_187,1,1,3.392087017189653,0.010000000000000009,0.04154276150483849
1_1874,5,1,0.20158221313832228,0.049009950100000046,0.5731234374260341
1_1875,1,0,-0.3131950222512288,1.0,0.693652513700501
1_1878,19,0,1.2894059946426935,1.0,0.31881998587629523
1_1879,3,0,-0.03640995347165631,1.0,0.6302652740974768
1_188,2,0,0.04922426739339488,1.0,0.6118533047412786
1_1881,1,0,-0.2625757409949669,1.0,0.6828340483446429
1_1884,3,0,0.47661521411721613,1.0,0.5097837222765196
1_1887,18,3,1.4667924937702201,0.000729159843053951,0.2835661283992983
1_1889,12,5,2.8166713515292603,7.469708281709198e-08,0.08701124054301768
1_189,3,0,-0.40496978383879967,1.0,0.7101578315148902
1_1890,14,0,-1.885633669760287,1.0,0.9150483503871378
1_1892,1,0,1.20796184234307,1.0,0.33977366574786905
1_1893,3,1,0.8544807750099138,0.029701000000000026,0.41982133689142653
1_1894,1,0,2.1643937642785116,1.0,0.16081823002411455
1_1898,3,0,-0.9710414417750951,1.0,0.8142655615450495
1_1899,3,1,3.465263758337183,0.029701000000000026,0.038370990914319725
1_190,89,8,-2.2306569539109824,3.438265972841516e-06,0.8888830412119755
1_1900,1,0,1.5782514528744225,1.0,0.26210624082010914
1_1901,4,0,-1.4495146745206342,1.0,0.8800276890401069
1_1903,3,0,0.9155196182576165,1.0,0.4055530371993872
1_1904,2,0,0.11803363842487286,1.0,0.5958824979760182
1_191,12,0,-1.0022652763125148,1.0,0.8076355976711659
1_1911,5,3,3.10776006523827,9.850600000000027e-06,0.060646998606127656
1_1914,1,0,0.1303891630867509,1.0,0.5941176969475499
1_1915,1,0,2.2721636148518565,1.0,0.14543127356333874
1_1919,1,0,-0.8432909553550276,1.0,0.7957663410750564
1_192,163,18,-1.4015912264645172,9.811460607138028e-14,0.761024172257847
1_1922,167,17,0.37021880207038776,1.7882570781780388e-12,0.4833672153693904
1_1924,19,2,2.334948467357373,0.015273761488896639,0.14267601376221828
1_1925,2,1,3.804051549303983,0.01990000000000002,0.023983460027615644
1_1926,5,1,1.8690860171530075,0.049009950100000046,0.20884740414287362
1_1929,131,22,2.5148708648053537,1.832981038956579e-20,0.15872663929172925
1_1932,195,23,7.082213193132977,8.986414553105463e-18,0.002809903398480751
1_1934,144,18,-0.05103973242638622,1.1036919521370616e-14,0.5551927382816233
1_1935,3,0,0.1275622515698617,1.0,0.5925479557583013
1_1942,50,7,2.17395206344704,6.852838413105518e-07,0.17323013598537207
1_1945,43,5,2.634953384666336,7.01407919082506e-05,0.1158919544820356
1_1947,1,0,0.061653840422994155,1.0,0.6101424736516572
1_1951,4,1,2.4843613697744296,0.039403990000000035,0.11915666421324311
1_1952,4,0,0.8533291357744721,1.0,0.419537747690241
1_1953,1,0,-1.1035252788279644,1.0,0.8374094101610312
1_1954,1,1,3.6818267260530844,0.010000000000000009,0.02818518628069533
1_1956,14,0,1.4089585234666175,1.0,0.2951664346906264
1_1958,1,1,4.206522181952828,0.010000000000000009,0.013031860240025783
1_1959,75,8,2.1703114222000326,9.296839527271221e-07,0.18103967794661324
1_1964,1,0,0.9334453784658706,1.0,0.402385670537723
1_1966,143,30,7.899383376343029,2.1717039869447174e-30,0.00042589773806367415
1_1967,89,9,2.308008549360564,3.092283995624645e-07,0.16810932175493054
1_197,10,0,0.17212874518545093,1.0,0.5749023148233858
1_1973,115,13,-2.573812086568857,1.8911196776844654e-10,0.9041911341635077
1_1978,1,1,2.843394157193102,0.010000000000000009,0.0805390985685086
1_1980,16,1,0.2544449502498522,0.1485422289051245,0.5504529387333019
1_1982,6,1,0.765059352017813,0.058519850599000056,0.43905894500464415
1_1983,2,0,1.0621401825958299,1.0,0.37221121287832426
1_1989,95,14,-1.64187875788127,9.575974202172952e-13,0.8218723136773787
1_199,1,0,-1.7001352934244818,1.0,0.9105949472000323
1_1990,67,8,-0.14189585429700347,3.8582558071737985e-07,0.5968899099116631
1_1992,206,24,-3.4862119283230277,2.362733420339595e-18,0.9368955308485046
1_1993,16,2,2.1500749735633202,0.010932892162518214,0.1670174105808273
1_1994,4,1,-0.07329633286279637,0.039403990000000035,0.6373891628680629
1_1995,38,8,0.5475122561571265,3.742852552693407e-09,0.4704812358827144
1_1998,127,7,0.5128025568154212,0.000314183696292154,0.4570044618838258
1_1999,112,14,-0.5003377881367143,9.603454681449717e-12,0.6405596906976501
1_20,2,2,2.8760389761709217,0.00010000000000000018,0.07800056751205164
1_2000,41,6,-1.7428552244812832,3.3298401557115195e-06,0.875554939088673
1_2001,12,1,0.09694973787226227,0.11361512828387083,0.590079685348097
1_2004,7,1,-3.2806398648142294,0.06793465209301006,0.9875600655517696
1_2005,24,3,0.15377343693089288,0.0017294268470260496,0.5662168850923266
1_2015,46,6,0.08815218670419682,6.6464182114075335e-06,0.5637097911952685
1_2016,1,0,-0.8030012708915178,1.0,0.7887943033470383
1_2020,1,1,2.539799543636215,0.010000000000000009,0.11161633690593842
1_2025,96,13,-1.2582462014529423,1.8637631546615113e-11,0.7698107018825515
1_2028,2,0,-0.4199270992667332,1.0,0.7145605974402006
1_2031,9,0,-0.13857663223926386,1.0,0.6459571097467645
1_2032,1,0,-1.5734139454539129,1.0,0.8975731127743295
1_2033,2,0,-0.24214749249655287,1.0,0.6771226297013071
1_2038,69,5,-0.680728804240626,0.0006606076155544952,0.6959240579541208
1_204,3,0,1.6946894692080372,1.0,0.23983707511953312
1_2040,1,0,2.0501738997120325,1.0,0.17824555777705564
1_2048,36,4,-0.6357459378759455,0.0004561624296751667,0.7165952063809358
1_2049,22,3,0.1618931726927061,0.0013356291937811095,0.5661206687313278
1_205,24,6,-0.3121548255133736,1.1530343838553224e-07,0.66607417210946
1_2050,107,12,2.5200985038188075,1.0295922384421294e-09,0.14985323969049313
1_2053,117,12,0.06824480242485907,2.9030200400765774e-09,0.5381110493753773
1_2054,1,0,1.1094902690829218,1.0,0.36183072466503996
1_2057,2,0,0.6734126001833822,1.0,0.4634114782234414
1_2058,4,0,1.3616642473904859,1.0,0.30597092018615246
1_2059,24,0,-1.3863204905972983,1.0,0.8494138987368356
1_2061,303,43,-0.04222828816170028,2.839780609772363e-35,0.5887417792046783
1_2062,209,21,-1.7193299679955956,6.050361933765638e-15,0.7928238184544205
1_2064,4,0,-0.29034732920439466,1.0,0.6848799906195855
1_2065,10,1,0.5107587592216333,0.09561792499119559,0.4960212747281022
1_2067,312,46,1.2992048598076864,2.1812568386385735e-38,0.39601330945095126
1_2068,3,1,0.21562400464949236,0.029701000000000026,0.5719066171132872
1_2069,5,1,2.81319011522196,0.049009950100000046,0.08477710150934192
1_2070,13,1,-0.24336226456588578,0.12247897700103212,0.6639076405257082
1_2074,46,3,0.8780212671250099,0.011020744391618396,0.39797792901508067
1_2075,2,0,-0.7908850132926499,1.0,0.785298447809704
1_2076,4,0,1.571648991801982,1.0,0.26337504511264576
1_2077,10,1,0.6577370957326859,0.09561792499119559,0.46164966202187063
1_2079,2,1,2.999805907414466,0.01990000000000002,0.06769190833053895
1_208,3,2,0.8309589651623537,0.0002980000000000005,0.42534909844430535
1_2080,48,4,0.035024022743927616,0.0013700997432503851,0.5734090808724922
1_2085,2,0,1.1939246914635084,1.0,0.34259681112400364
1_2086,25,1,-0.3394087811174685,0.2221786406008534,0.6705785095620442
1_2088,177,18,-0.7403898268042163,4.101067453873654e-13,0.664296132506038
1_2089,2,0,2.6570915785186675,1.0,0.09908873607350865
1_2090,21,0,0.2226528774400003,1.0,0.5533777764650767
1_2092,67,5,-1.3575744685568834,0.0005771109779487215,0.8046152047070785
1_2093,8,1,-2.8972771500105994,0.07725530557207996,0.9776607670941215
1_2094,127,7,-0.9371601281576867,0.000314183696292154,0.7061030178903938
1_2095,12,3,-0.08302484153896923,0.00020561607776663676,0.6303488084166892
1_2100,295,28,0.47233457507340404,9.398683396091689e-19,0.5083497910203857
1_2101,2,0,-1.547881226677141,1.0,0.8936561742600011
1_2103,2,0,-0.024741761415864105,1.0,0.6288117770266407
1_2105,3,1,0.21188247275773608,0.029701000000000026,0.5727880559159964
1_2107,1,1,3.8183180302787707,0.010000000000000009,0.023259699435833725
1_2109,1,0,-1.6732667246034276,1.0,0.9079422815313674
1_211,21,7,6.391185069815357,1.0282980316608018e-09,0.0003765336613947845
1_2111,1,0,1.6400868316826074,1.0,0.2500807456203644
1_2112,138,10,-2.0669336857928124,1.5452059173564836e-06,0.8480969398149854
1_2114,15,0,-0.19541231230521913,1.0,0.651416570886363
1_2116,118,6,-0.11071777855495288,0.0012694484246552071,0.5701082761392261
1_2118,175,17,-1.9796532009026204,3.8227756492550575e-12,0.8270554836785897
1_2122,293,23,-5.157423827927613,6.517135134782317e-14,0.983665558897496
1_2123,241,22,-0.9333334088933817,1.0284314417584471e-14,0.6945787066595792
1_2127,15,1,1.2788435781897685,0.1399416453587116,0.32156457049773124
1_2128,385,26,-5.081842074481758,5.4532208341953995e-14,0.9862637176881163
1_2131,292,29,-3.7071269516152903,6.564941752138503e-20,0.9440948682213995
1_2132,129,8,3.2962426347853144,5.214488274043522e-05,0.08822924318487613
1_2133,283,34,0.51167571847515,8.689441325925501e-26,0.4963171626732804
1_2134,537,76,-0.05161100394644612,6.255671485421196e-61,0.7944043207699567
1_2136,5,0,1.0638495634724405,1.0,0.3706778338402128
1_2137,60,3,-0.09692730146937185,0.022420164788835444,0.5923217348136367
1_2138,108,13,-2.808176856268179,8.505951990016638e-11,0.9241917942858748
1_2139,118,10,-1.6934247176276933,3.650044083409208e-07,0.815178603542002
1_214,3,0,-4.644874981358058,1.0,0.9990309585904982
1_2140,162,14,1.8011753802448571,1.383632314633304e-09,0.2574522902409462
1_2141,122,7,0.6130514016682749,0.0002459048811896751,0.4392102593825836
1_2142,12,0,-1.912420884944501,1.0,0.9192962981255253
1_2144,244,38,1.1536831065568915,6.399044539121309e-33,0.3815483766316181
1_2145,46,5,-2.6887322183894313,9.742899389210385e-05,0.9487981024708633
1_2146,22,4,0.030150522950226924,6.332951307430326e-05,0.5952677404988339
1_2147,12,3,-1.684025941177769,0.00020561607776663676,0.8974348450652125
1_2148,7,1,2.590581781250696,0.06793465209301006,0.10804811092556743
1_2149,8,1,-1.5499925480868024,0.07725530557207996,0.88716172309859
1_2150,107,16,-0.3147952057748465,1.836239738975438e-14,0.6099629553414011
1_2151,3,2,3.459960316830532,0.0002980000000000005,0.038637010057302135
1_2155,6,1,-0.4876603886962446,0.058519850599000056,0.7229323309995233
1_2157,5,0,-1.9181931281364457,1.0,0.9263166656009739
1_216,10,3,-0.3203134034652588,0.00011384911790577993,0.6836854563952343
1_2161,1,0,-0.8141732631462558,1.0,0.7907414338493135
1_2164,1,0,-0.9992851026259305,1.0,0.8214405606944744
1_2166,28,4,-0.08681190476593607,0.00016897909435176111,0.6149699674146115
1_2167,2,1,3.285942103881187,0.01990000000000002,0.04790002296671403
1_2168,26,3,1.154041741269491,0.0021887611748319237,0.34550261525471726
1_2169,2,0,0.5139712931053244,1.0,0.5016758232913062
1_217,54,4,1.2659182013392463,0.0021237203712071847,0.32101221593318263
1_2170,47,6,-0.8722793255189571,7.554243968214486e-06,0.7475599852877308
1_2171,8,0,-1.0585193622736266,1.0,0.8215176774933651
1_2174,4,0,-1.9684022715404947,1.0,0.9313165258350745
