gene,SNPs,hits,Z,top_candidate_p,Z_pVal
5_2239,101,12,1.0017466601076337,5.233073604891049e-10,0.2921172740350688
5_2241,68,12,3.4521640068847055,4.33576339345168e-12,0.0407719409811248
5_2244,1,0,-2.501037687689763,1.0,0.9321958409457375
5_2245,103,10,-1.004625236012717,1.0121643995003672e-07,0.6566779262572265
5_225,1,0,0.5579119075232672,1.0,0.42731755140930006
5_2256,3,1,-1.6283644344566854,0.029701000000000026,0.8427535063597225
5_2257,30,3,-3.878424640577109,0.0033177093188826454,0.9812890107775273
5_2259,60,4,-5.634271159280992,0.003123329171554695,0.9975820104935179
5_2260,4,2,2.907357628530694,0.000592030000000001,0.07059331590030049
5_2263,14,1,0.46181898739112176,0.13125418723102178,0.4358757469300112
5_2265,1,1,2.8180484927940253,0.010000000000000009,0.07762812052218138
5_2268,26,4,-0.627533216069244,0.00012536403735841477,0.6508683771245383
5_227,4,1,2.627389170534124,0.039403990000000035,0.09362820781081427
5_2270,2,1,2.7304147812231316,0.01990000000000002,0.0847535515736928
5_2271,4,1,2.374374859756473,0.039403990000000035,0.11884355791921042
5_2273,13,4,2.226959942320398,6.652021264699332e-06,0.13382388891509567
5_2274,15,4,2.5252483033957565,1.2497585244726261e-05,0.10203089556268141
5_2275,11,3,4.090142002861259,0.00015537262915503648,0.01734816290316399
5_2276,1,0,0.6345921948398094,1.0,0.4109080996935973
5_2277,62,11,1.1057696434619384,3.180275008011006e-11,0.2841755673591164
5_2278,3,1,1.8477005774801694,0.029701000000000026,0.18610688193056213
5_2279,7,0,-1.6298163035967674,1.0,0.838901841639822
5_2281,67,6,1.1459323236685635,5.920200268514713e-05,0.2759243770054832
5_2282,8,2,-0.2925372040268133,0.0026900777395207046,0.6030198804853427
5_2283,21,1,-2.1317865039695167,0.1902721317787416,0.8852394810433915
5_2285,14,4,-0.8520440246918568,9.238553999224518e-06,0.7068178614991781
5_2286,1,0,1.1799780829725859,1.0,0.3001575824987477
5_2287,2,1,-1.93393631176545,0.01990000000000002,0.8804410437749433
5_2289,40,13,2.07811869306508,9.355322073436637e-17,0.14716682714760276
5_229,2,0,0.6222602827990374,1.0,0.41261748029948175
5_2291,45,10,2.059261966559301,2.318373650423808e-11,0.14880039805016465
5_2292,12,2,-1.5395774373567999,0.006174537772824754,0.8214992691044738
5_2293,2,0,0.22928690144494934,1.0,0.49764801302409345
5_2294,86,10,1.4510958651409276,1.772469829236367e-08,0.2246802951989284
5_2297,2,1,0.35539319201879555,0.01990000000000002,0.4701612704306518
5_2299,1,0,0.3654784638018686,1.0,0.468993055278907
5_230,30,2,0.07269625283551504,0.036147998312240706,0.5036739678605826
5_2301,3,0,-1.5164499345560363,1.0,0.827600602538054
5_2302,1,1,2.4118869844904385,0.010000000000000009,0.11531622094862626
5_2306,1,0,2.0944678288733267,1.0,0.1527138110537205
5_2309,20,2,-0.5669656119249037,0.016859337635651808,0.6454168909294669
5_2313,4,0,1.3891613927816115,1.0,0.25991146076192373
5_2315,3,0,2.821796245055136,1.0,0.07718585088669994
5_2316,1,0,1.2276771698265225,1.0,0.2911340540951891
5_2318,4,1,0.21529766001663247,0.039403990000000035,0.4985673343805992
5_2325,20,2,-1.2818779191187317,0.016859337635651808,0.7744095780859981
5_2329,8,2,0.45165949611556855,0.0026900777395207046,0.4434952700244813
5_233,2,0,1.1485866549786172,1.0,0.30549160033893275
5_2330,1,0,-1.0409753256837182,1.0,0.7557166977071368
5_2331,50,6,1.4542440507672811,1.0896832026558254e-05,0.23096693146957947
5_2336,2,2,3.621480358198167,0.00010000000000000018,0.03136342981019202
5_2337,2,1,3.2796505060267123,0.01990000000000002,0.047048378567651095
5_2342,6,0,-1.9136006986385283,1.0,0.8745856531251017
5_2344,1,0,-2.389189288532037,1.0,0.9237965079185714
5_2346,19,7,5.910121058158429,4.534831506714627e-10,0.0010479961184960418
5_2347,1,0,2.058184978714965,1.0,0.1574509896672115
5_2348,51,9,2.0519389633504934,2.0826412975509566e-09,0.14902311645928834
5_2349,2,0,2.3454074803687903,1.0,0.12236917929869429
5_2350,9,3,3.9517108788583166,8.029476538112821e-05,0.020760524422191007
5_2351,50,9,0.28269847581693935,1.7306318603490482e-09,0.4448242352373486
5_2353,217,24,1.0290061032918794,7.97219413806643e-18,0.2945227527009582
5_2355,1,0,-1.0751685348406763,1.0,0.7615570022779325
5_2358,36,6,0.1633256635712431,1.5055115859164045e-06,0.47967378876844324
5_2363,10,2,1.8135408125575305,0.004266200242831427,0.1887299951461
5_2366,1,1,2.611490137754669,0.010000000000000009,0.09542565206910403
5_2367,40,4,1.7910730014338951,0.0006856064270094555,0.18397823181157114
5_2368,1,0,1.9410851828021862,1.0,0.17339153896649528
5_2369,86,15,-0.5231864953347121,1.1170826200418572e-14,0.5796428219050012
5_2370,12,0,-1.2669970034329638,1.0,0.7806159186726034
5_2371,1,0,0.8017614535386072,1.0,0.37570626260408635
5_2372,81,13,2.0075514930393292,1.9926176528492898e-12,0.15242960294111407
5_2376,48,6,0.9555117708720889,8.559985217362771e-06,0.31594609981437716
5_2378,1,0,1.2711796344382666,1.0,0.283016577092459
5_2384,45,4,-0.14551447711966145,0.0010743284495865538,0.5357664882452542
5_2388,5,0,-2.6605695859691716,1.0,0.9405465167413766
5_2393,1,0,-0.1183458116133259,1.0,0.5742542602139646
5_2399,59,11,3.5468739967180163,1.8000600727525217e-11,0.036266537753107064
5_240,10,1,-3.051041775561576,0.09561792499119559,0.9595558377925844
5_2402,57,10,1.7272245744701413,2.8134413700619474e-10,0.189665534522653
5_2404,142,21,-1.4336524476869552,2.045031837330951e-18,0.706456819245069
5_241,15,5,4.126742312334194,2.762180740947366e-07,0.01663645117502155
5_2413,7,1,2.5347310553435607,0.06793465209301006,0.1019917846719397
5_2414,97,8,0.41318661708588217,6.55541709620499e-06,0.395941118083034
5_2419,44,4,1.165726210121191,0.0009866158160786334,0.280311117733411
5_242,30,9,2.5802222484077553,1.1835224669846332e-11,0.09582602575306653
5_2422,77,13,-0.7440514206154825,1.0123285368803134e-12,0.6274076842657639
5_2425,8,1,-1.532100080130107,0.07725530557207996,0.8245637591518844
5_2437,1,0,-2.882015735578034,1.0,0.9555312378353916
5_244,6,0,-1.830549057172217,1.0,0.8650287695644788
5_2440,1,0,0.8735668606750219,1.0,0.36087941688872105
5_2444,5,2,1.4013919327938555,0.0009801496000000018,0.25722094631495906
5_2446,3,1,1.6828220878102,0.029701000000000026,0.21118995513348304
5_2447,72,14,0.9245054732220704,1.7358167981397173e-14,0.3122095235043765
5_2448,3,0,-0.9134485333575241,1.0,0.7308696394811395
5_2449,18,2,1.2367692510548094,0.013756463740805566,0.27964236094973605
5_245,1,1,3.090770398578216,0.010000000000000009,0.05813861745262816
5_2450,2,1,1.5854147662608564,0.01990000000000002,0.22735782441661456
5_2452,1,0,-0.26738103490498955,1.0,0.6059776343599019
5_2454,1,0,-1.4555700949984272,1.0,0.8211317496749597
5_2455,42,5,0.5327816194346241,6.250095832629931e-05,0.39999609448487383
5_2456,20,3,-0.9207407720227689,0.0010035761681001195,0.7126874541867552
5_2458,2,0,-0.39935438247544375,1.0,0.6322864089980078
5_2460,2,0,-0.624995426382323,1.0,0.6777156936412988
5_2461,5,0,2.07634381016586,1.0,0.15401181052245383
5_2462,1,0,-0.8876593838040832,1.0,0.7286088158940482
5_2463,46,6,2.6238996539920447,6.6464182114075335e-06,0.09152641761189317
5_2464,1,0,1.5142438337705342,1.0,0.23976987877771294
5_2465,34,6,2.4084514488175053,1.0574760560222844e-06,0.1117460937386987
5_2466,1,0,0.9464736026380062,1.0,0.3460362280655578
5_2468,1,1,3.8442616948054464,0.010000000000000009,0.023665772234594318
5_2471,1,0,-0.8949466643026625,1.0,0.7299304164863365
5_2473,3,1,2.7494671991355557,0.029701000000000026,0.08306268058118604
5_2474,1,1,2.787405306018177,0.010000000000000009,0.0800964256973028
5_2476,29,8,3.9731603089396335,3.5590669734355547e-10,0.020829930153391296
5_2477,119,14,-0.7520503225876154,2.2140422457776348e-11,0.602988881305409
5_2478,10,0,2.0325704583948982,1.0,0.15843297665504608
5_2479,148,8,-3.665970365489077,0.00013635039390010536,0.9377475343387139
5_2481,33,2,-2.421246858402904,0.04302595653563324,0.9039965314980678
5_2486,2,0,-0.3349852580715195,1.0,0.6189449108454766
5_2488,1,0,2.078873706650386,1.0,0.15473810999445403
5_2489,1,0,0.6216524263839087,1.0,0.4136671027685156
5_2490,1,0,-0.5803696016334933,1.0,0.6701369927243903
5_2491,1,0,-0.539699333072513,1.0,0.6620316111143634
5_2492,3,0,-0.1584936990904508,1.0,0.5805057061443433
5_2496,1,0,0.2071507356481687,1.0,0.5035598998223793
5_25,2,1,2.3563018896628374,0.01990000000000002,0.12116496607720872
5_250,1,0,-3.285836531669548,1.0,0.9727112017702759
5_2504,2,0,0.48172571755282473,1.0,0.442767176082437
5_2505,3,2,2.8761294725496245,0.0002980000000000005,0.07298312544667018
5_2509,2,0,-0.2139537079425024,1.0,0.5934844199871123
5_2510,1,0,1.5897306845756347,1.0,0.22711209048907066
5_2512,1,0,-0.0056220459082741885,1.0,0.5499245667251151
5_2513,1,0,-0.6659803505765782,1.0,0.6869364429641734
5_2516,2,1,3.1327794328275815,0.01990000000000002,0.0554851702168091
5_2517,1,0,2.208703741851579,1.0,0.13842192612730453
5_2518,1,0,-1.9714904875333097,1.0,0.8853733509721433
5_2519,37,5,-0.9559207871564143,3.338325944815133e-05,0.7012346218576214
5_2521,1,0,0.8421526032184025,1.0,0.3673418430968818
5_2522,6,1,1.0962062915156243,0.058519850599000056,0.3128878306282409
5_2523,1,0,-1.4359620510740578,1.0,0.8183107661001497
5_2524,5,0,1.238984752849755,1.0,0.28653936958920934
5_2525,2,0,-0.5207230426534738,1.0,0.6570013291949129
5_2527,10,2,0.18114614780083255,0.004266200242831427,0.4997335237818986
5_2528,4,0,-1.3118405163021198,1.0,0.7964626021671606
5_2529,5,1,-0.27367587139226907,0.049009950100000046,0.6025538384792478
5_2530,2,0,1.188766555497274,1.0,0.2978322909060305
5_2531,58,6,0.4535755254942208,2.5924246699180074e-05,0.40593700199989
5_2532,7,1,0.05193317596533422,0.06793465209301006,0.530773035333558
5_2533,1,0,1.529899448139642,1.0,0.2371134936056316
5_2536,1,0,0.4620973646075377,1.0,0.44799652051409644
5_2539,4,1,-0.4253761299769188,0.039403990000000035,0.6352250102632104
5_2541,1,0,2.2721597060645102,1.0,0.1308897643446889
5_2550,22,2,1.805633344747753,0.020229279452277163,0.1862520047755395
5_2551,12,2,1.076278224417116,0.006174537772824754,0.31282004374161354
5_2553,26,2,1.1208644065010076,0.027723300751066573,0.2964707174862181
5_2554,4,1,2.360683357978607,0.039403990000000035,0.12033324064657291
5_2555,37,8,2.3007229314305926,2.9812961044325437e-09,0.12251993163318531
5_2557,1,0,1.0702532306648647,1.0,0.3213793882201903
5_2559,3,0,1.1204719833859857,1.0,0.3102235111556346
5_2560,2,2,3.224520472391209,0.00010000000000000018,0.050085930894721686
5_2561,2,0,-0.35667457014509807,1.0,0.623457071744693
5_2565,1,0,0.8930687439358894,1.0,0.3568873160876995
5_2568,5,0,0.5292571329843758,1.0,0.42969514208587845
5_2571,14,3,1.2607616832504325,0.0003351416785493981,0.27743863918745304
5_2578,56,8,-0.31299174058754287,9.264361351486054e-08,0.5604987807288587
5_2579,1,0,-0.4906792849824332,1.0,0.6521616876919352
5_2580,1,0,-3.380204178284335,1.0,0.9758042490530052
5_2585,1,0,-0.8298956226750671,1.0,0.7180203214555692
5_2586,4,0,0.5334118116446644,1.0,0.42973968174471033
5_2592,32,4,0.6525716770964874,0.00028747364479569346,0.38269284068749354
5_2596,2,1,3.4685833659155745,0.01990000000000002,0.03774287121507558
5_2597,4,0,-0.28814914002773556,1.0,0.606767478950432
5_2598,1,0,2.1259753027528925,1.0,0.14867760173014366
5_2599,1,0,-0.8761910154568159,1.0,0.7265224400335466
5_2603,4,0,-2.263782141614652,1.0,0.91118378272982
5_2604,1,0,-1.4365366333930387,1.0,0.8183938243759754
5_2609,1,1,3.5080787383835426,0.010000000000000009,0.035995457809651854
5_2610,50,6,0.6430657367380285,1.0896832026558254e-05,0.37358973670574225
5_2613,17,5,1.6942913870992866,5.597537924533881e-07,0.20413692392199279
5_2614,7,2,-1.9423449579652503,0.0020310416349400033,0.8768889113391163
5_2619,5,1,-0.03754153735958772,0.049009950100000046,0.5522754799192477
5_2621,16,1,0.5899069280806859,0.1485422289051245,0.4073152744104117
5_2622,1,1,3.5969252566413545,0.010000000000000009,0.032312626558556934
5_2623,5,1,0.6747422335586664,0.049009950100000046,0.39883958619397397
5_2624,1,0,-0.09093504960277402,1.0,0.5683603898583451
5_2626,1,0,0.1161412465022938,1.0,0.52343407839829
5_2630,1,0,2.080692074274352,1.0,0.1545011557261463
5_2632,1,0,-1.7511486962390619,1.0,0.8602829123853082
5_2633,7,2,-1.9751490340922442,0.0020310416349400033,0.8804776953241725
5_2634,8,1,-2.57948533097207,0.07725530557207996,0.9332553112570968
5_2635,16,2,-2.910353331309282,0.010932892162518214,0.9494497207893867
5_2637,67,8,-1.7362070254375692,3.8582558071737985e-07,0.7992975635037749
5_2639,7,2,0.620823520370356,0.0020310416349400033,0.408446688078936
5_2640,1,0,-1.9256739385480834,1.0,0.8804398261297233
5_2642,85,13,3.3084351886155483,3.778560005315005e-12,0.048654894284878125
5_2643,7,1,2.802114572062646,0.06793465209301006,0.07847537704303353
5_2644,3,0,-2.2489565659714277,1.0,0.910643062325238
5_2650,1,0,-1.2230680364978532,1.0,0.7859166158989227
5_2651,3,0,-3.5765247100842545,1.0,0.9807583784187093
5_2652,1,0,-0.2624288925229686,1.0,0.6049335113850812
5_2653,1,0,-0.040954561645016034,1.0,0.5575752102490912
5_2656,1,1,2.783699826885477,0.010000000000000009,0.0803988782132834
5_2671,1,0,0.10272685397601507,1.0,0.5263597086191476
5_2672,46,5,0.7554227715985778,9.742899389210385e-05,0.3542084118662564
5_2673,1,0,-2.9879995150188634,1.0,0.9607182271263877
5_2681,1,0,1.2982560367378753,1.0,0.27801964344667174
5_2682,19,3,-4.095156259604766,0.0008594328820314674,0.9879776085363853
5_2684,17,3,1.8242088389715083,0.0006121919068227356,0.1850230292511177
5_2685,1,0,-0.23512386018067294,1.0,0.5991630978316739
5_2686,58,16,-0.5663592710432657,5.376571543229015e-19,0.608670357168805
5_2687,51,6,-1.2825842725757675,1.2244756387010932e-05,0.7440720613886717
5_2689,5,0,-0.3676037224825232,1.0,0.6221365271256822
5_2690,16,2,-0.22545811810994262,0.010932892162518214,0.5800730017057453
5_2694,2,0,-1.2610361597356265,1.0,0.7907936461642241
5_2695,2,0,-0.18765722498700094,1.0,0.587895849601527
5_27,1,0,0.415274918491136,1.0,0.4581571377165943
5_2701,17,3,2.3922028409163394,0.0006121919068227356,0.11506413951701111
5_2702,1,0,2.078877687644195,1.0,0.1547375909629336
5_2704,1,0,0.23959703959304623,1.0,0.4964697446582782
5_2706,15,3,2.1275757813460823,0.0004158027018755662,0.14529351405285962
5_2708,33,3,3.2698802323540552,0.004360338617881007,0.0477922687957798
5_2711,9,1,-0.9842454911076192,0.08648275251635919,0.7364593036762855
5_2714,3,0,1.255672414171698,1.0,0.28466254845797856
5_2715,1,1,3.0629780960846005,0.010000000000000009,0.0599290400836443
5_2718,3,0,-0.8538044707921636,1.0,0.7200114202314326
5_2719,38,9,0.29778236783500195,1.2545942345430492e-10,0.450367312912916
5_2720,1,0,-0.19899343501466318,1.0,0.5914944194883752
5_2723,33,1,0.9058182908749959,0.2822694674017251,0.332732240954834
5_2725,6,0,1.4298815741582958,1.0,0.2517302633450139
5_2729,16,1,0.4033552633646629,0.1485422289051245,0.4464723688747364
5_273,1,0,-0.9255032383410228,1.0,0.7354367768053369
5_2731,5,0,-1.7284955305268799,1.0,0.8535912079483413
5_2732,4,0,-0.5781204512593112,1.0,0.6660402808065068
5_2737,9,0,-1.7811035222768752,1.0,0.8562525064733806
5_274,142,23,-0.6541811851386936,5.953275044442217e-21,0.5757536034252733
5_2741,2,1,1.8307207671433963,0.01990000000000002,0.18895952931448234
5_2744,1,0,0.2383527905185381,1.0,0.49674163126941484
5_2749,1,0,1.4129438312988802,1.0,0.2573440008371979
5_276,3,1,0.6011734901236617,0.029701000000000026,0.41619247379916713
5_277,1,0,-0.6306636674624818,1.0,0.6800505964742263
5_2779,3,1,0.49531904603109667,0.029701000000000026,0.4388679894606248
5_278,2,0,0.5506153025415953,1.0,0.4279351602809447
5_2780,1,0,-1.368154565062427,1.0,0.8083424628120974
5_2785,2,1,-0.5128235452194542,0.01990000000000002,0.6554116457242029
5_2786,15,6,3.195262361363202,4.632136969591405e-09,0.05162251226952652
5_2787,3,1,0.543998207804251,0.029701000000000026,0.4284106020945502
5_2788,71,18,0.4838645627584131,1.8769443037745547e-20,0.3933452585960595
5_2792,2,0,-3.3463426541622434,1.0,0.9743913514241276
5_2793,2,1,2.2088010139957874,0.01990000000000002,0.13818432200017883
5_2795,25,8,-2.2956568361351377,9.293864046642628e-11,0.8982666873468007
5_2797,1,0,1.5142438337705342,1.0,0.23976987877771294
5_2800,56,2,-1.063033599685012,0.10820013753576062,0.7023522442658164
5_2802,34,3,0.02482071107989697,0.004746994797058528,0.510123605851325
5_2803,2,0,-1.6385866492185406,1.0,0.845105416277072
5_2806,1,0,-0.6053034342100829,1.0,0.6750672687501298
5_2808,7,3,2.1266665523702186,3.396253015000008e-05,0.14713196127326833
5_2811,2,1,0.5345499346345679,0.01990000000000002,0.4313857581287974
5_2813,35,7,1.8437131456121256,5.260131766733891e-08,0.17782510564269227
5_2815,1,0,-0.07944107340584367,1.0,0.5658843367500014
5_2816,5,2,1.38630269234668,0.0009801496000000018,0.25987774376247785
5_2821,12,0,-0.15086568407270898,1.0,0.5687129284835272
5_2825,28,3,-0.7750920730148978,0.002717121867743372,0.6770970855912679
5_2832,1,0,0.5144402850837504,1.0,0.4366785047947217
5_2835,7,1,1.4101859074419798,0.06793465209301006,0.2546411247044189
5_2838,1,0,-3.447633905929353,1.0,0.9778293028614465
5_2839,4,0,-1.7435973713513861,1.0,0.8564397432488757
5_2842,1,0,1.5298586518258062,1.0,0.23712039469103263
5_2843,1,0,-3.0098229691056066,1.0,0.9617226516748464
5_2844,1,0,0.5194670280863651,1.0,0.43559415353096964
5_2849,1,0,1.2626638523376887,1.0,0.2845970239238663
5_285,2,1,0.5536270795000586,0.01990000000000002,0.42728888087468486
5_2850,1,0,2.0364924148408203,1.0,0.16032887183272582
5_2854,2,0,0.49533254697848655,1.0,0.43983056275239263
5_2857,1,0,0.6047487365751292,1.0,0.41727769891475697
5_2858,26,2,-0.8901856776424655,0.027723300751066573,0.7006287844286039
5_2860,1,0,1.2251517766221967,1.0,0.29160860787674703
5_2862,8,1,1.8479275625453546,0.07725530557207996,0.18439037452030738
5_2864,13,2,0.015210492638094129,0.00724894367793522,0.5322829283214039
5_2865,2,0,-3.027581752684164,1.0,0.9620775393082955
5_2867,2,1,3.3022007617855365,0.01990000000000002,0.04584926729260097
5_2868,7,2,0.9969294819952759,0.0020310416349400033,0.331538918979005
5_2871,1,0,0.2383527905185381,1.0,0.49674163126941484
5_2872,10,2,3.534051998734454,0.004266200242831427,0.034984606817970665
5_2877,6,1,0.8441079051204684,0.058519850599000056,0.3629255357439227
5_2878,8,0,0.7049730440364209,1.0,0.38997452129097443
5_2879,3,0,-0.3216965507053244,1.0,0.6149742297965631
5_2880,17,1,2.0778786189294567,0.15705680661607327,0.1510371612735606
5_2881,8,1,-0.8413238645297912,0.07725530557207996,0.7117697967566335
5_289,3,1,2.115087749334613,0.029701000000000026,0.14955442476890224
5_2893,3,0,-0.6690725460344327,1.0,0.685096652872643
5_2894,1,0,0.5194670280863651,1.0,0.43559415353096964
5_2895,1,0,-0.8554324238540348,1.0,0.7227258674377876
5_2896,10,0,-1.1074125349044404,1.0,0.7566255990666358
5_2899,34,8,-0.6855815284682263,1.4399571491143664e-09,0.6538505998543661
5_290,2,0,-0.4345191087121817,1.0,0.6395091377052422
5_2900,2,0,-2.1093521754459656,1.0,0.8985142638730506
5_2901,3,0,0.29164071875078795,1.0,0.48300328181807295
5_2902,1,0,-0.5985206266953745,1.0,0.6737290610781415
5_2907,74,10,-1.8817950084964379,4.010191635944581e-09,0.8137174385872243
5_291,183,29,-0.9972606323102489,9.944928159080546e-26,0.6224766321342443
5_2915,1,1,2.4118869844904385,0.010000000000000009,0.11531622094862626
5_2918,40,4,-0.34091648723280893,0.0006856064270094555,0.5798742859684072
5_2919,1,0,-1.936326542132395,1.0,0.8816000510124539
5_2921,1,1,3.0655845287168386,0.010000000000000009,0.059759316021383735
5_2922,144,25,1.9052374359680642,2.0349662411721045e-23,0.16756811571315866
5_2923,75,10,1.1760305360970493,4.585293562773729e-09,0.2689173639272946
5_2925,12,4,4.806460247744992,4.642283320235311e-06,0.006261679713901902
5_2927,1,0,2.066997813371742,1.0,0.15629157808258065
5_2931,1,0,0.04147537984301903,1.0,0.5396980031640266
5_2934,5,2,0.6040845204367657,0.0009801496000000018,0.41375893767252137
5_2936,2,0,-1.2746311837478936,1.0,0.7929252936076794
5_2937,6,0,-2.8333970596410065,1.0,0.9503550802871062
5_2938,5,3,2.228689519646887,9.850600000000027e-06,0.13516254764302493
5_2939,1,1,2.3554031008861975,0.010000000000000009,0.12144534042181554
5_2943,50,11,0.545805194225526,2.6094760439671634e-12,0.39250147849298744
5_2946,7,1,1.77113631683587,0.06793465209301006,0.19603885455597103
5_2948,7,1,0.36812632921377775,0.06793465209301006,0.4623975645661307
5_2954,1,0,0.8109749437567348,1.0,0.37379297092611374
5_2955,66,11,1.9081380498566165,6.478367498112052e-11,0.16504654808569397
5_2956,1,1,2.4851189847550015,0.010000000000000009,0.10770154892210537
5_2957,6,1,0.30013003946981254,0.058519850599000056,0.47808376456878543
5_2958,8,1,0.2629397167042523,0.07725530557207996,0.4841084089494576
5_2959,32,3,-0.09613258075460043,0.003993447232680418,0.5370678812013165
5_296,16,1,-0.9996791791028056,0.1485422289051245,0.7312470871784321
5_2965,6,1,-2.623367562669962,0.058519850599000056,0.9375026358180016
5_2967,1,0,1.1809202148667888,1.0,0.29997813485514446
5_2968,2,0,-3.4446451596139727,1.0,0.9774337434650727
5_2969,9,0,0.10312206066863383,1.0,0.5175927186113805
5_2974,1,1,2.5450383285325993,0.010000000000000009,0.10174598155081493
5_2975,10,2,2.326913826123347,0.004266200242831427,0.1230363989893356
5_2978,25,7,0.20279463719321605,4.104446291757019e-09,0.48082124835705276
5_298,74,17,3.0220814959029356,1.3366892615538265e-18,0.06360435466027092
5_2980,1,0,2.076710726420708,1.0,0.15502028377580856
5_2982,4,0,0.9192747968191926,1.0,0.3492220866948622
5_2983,3,0,-1.273202703162169,1.0,0.7915743606126235
5_2985,3,0,1.7867272774365748,1.0,0.19515959491179335
5_2986,1,1,2.6661489967701457,0.010000000000000009,0.09044748001525893
5_2990,1,1,2.4231916659963493,0.010000000000000009,0.11411641846898934
5_2992,6,1,2.549919657652644,0.058519850599000056,0.10064830497861066
5_2993,3,0,0.93890791480569,1.0,0.34602658985207846
5_2994,26,3,-0.5758301952172676,0.0021887611748319237,0.6407236195703889
5_2996,1,0,-0.5791078552967548,1.0,0.6698867053753808
5_2998,18,2,-1.3009572184592242,0.013756463740805566,0.7795568871078027
5_3,88,13,-2.577023756388256,5.971737402634865e-12,0.8831916648697061
5_30,2,0,-1.2827566905095926,1.0,0.7941931834532625
5_3000,26,3,0.5622940673060405,0.0021887611748319237,0.4051868978779246
5_3002,8,0,-0.28287210729508855,1.0,0.6009990786906716
5_3003,5,0,1.396548217616206,1.0,0.2580722489595566
5_3004,1,0,-2.034568396669486,1.0,0.8919259724768285
5_3005,1,0,2.0627728783944397,1.0,0.15684670457658667
5_3006,135,18,0.8409516660165801,3.4817888352933158e-15,0.3144455955897888
5_3008,1,0,-0.8950416945275681,1.0,0.7299476296076026
5_301,1,0,2.1549642740618067,1.0,0.14502756920350857
5_3010,52,7,-2.5585899866273345,9.019728938015072e-07,0.9034474226353307
5_3013,106,18,-1.1204061645986585,4.181088244812856e-17,0.6747710233457165
5_3015,69,11,1.1145014600579395,1.0701742227667531e-10,0.2806031451503901
5_3017,3,0,-0.47472605007752283,1.0,0.6464940588915057
5_3018,21,5,1.7570292672533945,1.7803299229888854e-06,0.1935389263397036
5_3019,57,8,-0.5502995951579859,1.0681648564362478e-07,0.6063957406414593
5_3020,2,0,-0.22106269526318575,1.0,0.594992020137157
5_3023,2,0,-2.4807632044321473,1.0,0.9300629367261625
5_3024,9,3,3.786896105899194,8.029476538112821e-05,0.025641107844020627
5_3026,125,8,-0.0753496783461306,4.167912073563036e-05,0.4766918073102414
5_3028,107,12,1.8937849601541135,1.0295922384421294e-09,0.16583619468889121
5_3029,45,5,-0.4112879551808524,8.756132262246303e-05,0.5894590089600511
5_3030,1,0,-0.16793857832344386,1.0,0.5848747952995615
5_3031,1,0,-0.285796485599502,1.0,0.6098536625647033
5_3032,32,4,-2.0180224472524753,0.00028747364479569346,0.8638810887274395
5_3036,141,16,1.6535405728224175,1.481414045278257e-12,0.19724202742376495
5_3038,5,0,1.5327649724401966,1.0,0.23469994699843078
5_3039,37,5,-0.18320535697010767,3.338325944815133e-05,0.5504739521185051
5_3041,2,1,1.9719588286270244,0.01990000000000002,0.16878400919644432
5_3044,12,1,-0.2840170189271914,0.11361512828387083,0.5967009419358318
5_3047,1,0,0.37705679243912676,1.0,0.46647121462040686
5_3049,4,1,0.9458356166028016,0.039403990000000035,0.34387759278004304
5_3056,1,0,0.19368070619409022,1.0,0.5065031639723443
5_3057,8,3,3.836606311522833,5.3933321197900146e-05,0.02405266101000414
5_3058,2,0,2.0191218005914657,1.0,0.16236717172328352
5_3059,1,0,-1.7997235539900507,1.0,0.8661119296258355
5_3060,13,2,-0.8055832035422837,0.00724894367793522,0.6993188920567565
5_3062,2,0,2.333540914912152,1.0,0.12369037978508146
5_3063,2,0,-0.13169854203625328,1.0,0.5759452909229177
5_3064,64,4,0.7626387076087616,0.003943523776313496,0.3442497638581683
5_3066,28,3,0.7659236138973788,0.002717121867743372,0.36284363129775954
5_307,1,1,3.539774115651988,0.010000000000000009,0.034644030683723015
5_3070,4,1,0.801670921181662,0.039403990000000035,0.37323394734894777
5_3071,21,2,-0.12170454954576589,0.01851167488332298,0.553074552883616
5_3072,1,1,3.090770398578216,0.010000000000000009,0.05813861745262816
5_3075,2,2,2.591317920779558,0.00010000000000000018,0.09719251732732315
5_3084,1,0,0.2383527905185381,1.0,0.49674163126941484
5_3085,5,0,-0.031719385768888476,1.0,0.5510216226790858
5_3090,2,1,3.9816154611824306,0.01990000000000002,0.01979101621419055
5_3095,185,22,-0.5169606471591216,3.8289912358100347e-17,0.5416836614173453
5_3098,32,3,0.2022569612677771,0.003993447232680418,0.47489692664250327
5_3100,7,1,-2.699162518945935,0.06793465209301006,0.9418301628754401
5_3103,12,0,-0.652024703388876,1.0,0.6711299048516692
5_3104,43,4,-3.328824143255839,0.0009040580113535501,0.9583817714969255
5_3107,70,11,-1.4685227034254535,1.2581045392093923e-10,0.7574495308781093
5_3109,106,9,-1.923833261816409,1.3717941893042622e-06,0.7974909817243656
5_3110,14,4,-1.7921366115063144,9.238553999224518e-06,0.8528978783465964
5_314,51,4,-0.9218161569294577,0.0017183840681315506,0.68167730110582
5_315,1,0,-0.16625545482238113,1.0,0.5845153149109469
5_316,19,2,-1.6429508038249754,0.015273761488896639,0.8287955155392615
5_317,2,0,-0.7049594274448948,1.0,0.6932394627765368
5_318,3,0,1.6265202185283858,1.0,0.22018917992057063
5_319,109,19,1.974140557491758,3.3869492759490952e-18,0.15666162665037975
