gene,SNPs,hits,Z,top_candidate_p,Z_pVal
4_2720,2,0,2.125593936059922,1.0,0.15125337815443385
4_2722,1,0,-0.7194482124862099,1.0,0.8776157972220426
4_2723,17,6,1.6184705875949963,1.1258833835444952e-08,0.3776069997969246
4_2724,3,1,1.7919692967698664,0.029701000000000026,0.22717838504352417
4_2725,128,25,4.064615457666576,9.287056047548657e-25,0.3711474390608561
4_2727,2,0,-0.673109721885978,1.0,0.8738869329571015
4_2728,1,0,0.2556105127792343,1.0,0.6564316742960653
4_2730,34,4,2.738476901114429,0.0003648914330466054,0.21485870627444992
4_2732,2,0,2.225723952189533,1.0,0.133731237788572
4_2734,50,5,4.8635205013933165,0.00014568926807182755,0.025583892606826808
4_2736,1,0,1.5469792055944867,1.0,0.27280897516371094
4_2738,1,0,-0.705754664046842,1.0,0.8754363301659005
4_2739,1,0,1.5354003166538452,1.0,0.275818264085564
4_274,2,0,1.0603237666782546,1.0,0.41964176105147355
4_2740,34,4,1.3422957920290648,0.0003648914330466054,0.5801881115796965
4_2742,3,0,0.7195100977651598,1.0,0.5331480994387268
4_2744,1,0,0.30373149672474675,1.0,0.6425250518758657
4_2746,1,0,1.2874482385710027,1.0,0.3438632215592339
4_2747,19,1,1.5771513935468096,0.1738313761644134,0.40471614054085103
4_2748,2,0,-1.175517711577183,1.0,0.9376803112933765
4_2752,11,2,3.5666622269585098,0.005179717490315069,0.027970927173311955
4_2753,1,0,1.584168823120793,1.0,0.26325513439876835
4_2754,14,2,1.98600035416888,0.008401244011166185,0.2581337349858862
4_2756,46,7,4.146300004324597,3.8028083277360135e-07,0.06190456977688685
4_2757,3,0,2.005362918404378,1.0,0.18046575825511035
4_2758,7,1,0.29941286120258753,0.06793465209301006,0.6868945204788155
4_2759,7,3,3.2328245053585447,3.396253015000008e-05,0.03919848367213852
4_2764,8,2,-2.9882577518021933,0.0026900777395207046,0.9987247627395558
4_2765,2,1,1.2919960261468408,0.01990000000000002,0.3508826889288491
4_2767,7,1,0.8461926844320409,0.06793465209301006,0.5271899233303716
4_277,8,0,1.1094511267833462,1.0,0.45519357050621523
4_2771,3,0,1.0164857434639814,1.0,0.44155571937481186
4_2774,3,0,0.8733224758863091,1.0,0.4856221757766933
4_2775,10,3,2.793639678601699,0.00011384911790577993,0.08847306780937836
4_2777,1,0,-0.9604933028117365,1.0,0.911673325609915
4_2778,1,1,3.0313594178066605,0.010000000000000009,0.039039351839050274
4_2781,22,5,6.254372088313126,2.2848314242291675e-06,0.0001498071941944401
4_2783,4,0,0.36720919692187154,1.0,0.6466460540317829
4_2785,1,0,1.5058527436300653,1.0,0.283570644353368
4_2786,4,0,1.8071021008977968,1.0,0.230688788150054
4_2788,1,0,1.6190803319061633,1.0,0.2544446682448256
4_2792,1,0,0.7730169658629664,1.0,0.499697062487683
4_2794,3,0,0.8581421559521839,1.0,0.49031460582332287
4_2795,1,0,1.0039658798008253,1.0,0.4282361579088879
4_2796,4,1,1.1592748465690272,0.039403990000000035,0.4067594215035635
4_2797,13,6,2.92738700305731,1.6157030184004072e-09,0.08387789755182329
4_2799,131,11,3.1385676526645505,1.0554444236463942e-07,0.5908130029853229
4_2801,1,0,-1.0090192546780838,1.0,0.9175797793881311
4_2802,316,59,9.050097733725904,5.311216050613137e-55,0.027706705947608712
4_2804,7,3,3.4014034371330144,3.396253015000008e-05,0.029432296807199276
4_2806,23,7,2.553386138826133,2.130298283970376e-09,0.18993041567369895
4_2807,2,1,2.5809476433226193,0.01990000000000002,0.08300841050770846
4_2808,80,7,2.7674964551989474,1.6780911929040933e-05,0.469178351660842
4_2809,1,0,1.6324345298127805,1.0,0.2511158507787251
4_2811,83,8,5.216941537725515,2.0248984845660174e-06,0.05638566881983964
4_2813,1,1,3.2837034112238697,0.010000000000000009,0.025071817948227104
4_2814,54,13,2.402376720653417,7.562352871632447e-15,0.4177273235412057
4_2816,28,6,1.5370713677473833,3.118538418326634e-07,0.48338309831322923
4_2817,10,0,2.0537631853813108,1.0,0.21523560354577898
4_2818,96,12,1.777271282982825,2.871758232224548e-10,0.7647869163530179
4_2819,1,0,1.0663409600147995,1.0,0.4092361863773847
4_2823,81,8,2.4973764488253947,1.68070685887864e-06,0.5425131488519173
4_2826,22,3,3.563381443147378,0.0013356291937811095,0.05044570127083814
4_2828,9,1,2.3429018040475946,0.08648275251635919,0.1512240442962317
4_283,3,0,0.42632363801010803,1.0,0.6218945469476186
4_2831,4,0,1.3277940944852076,1.0,0.3571326313604384
4_2832,2,0,-2.2161774923616213,1.0,0.9904792118816166
4_2835,1,0,-0.6772707275214467,1.0,0.870816274094384
4_2836,1,0,1.2978391308825494,1.0,0.34088618303784846
4_2837,9,1,0.9089802490676011,0.08648275251635919,0.5242558961862676
4_284,76,12,2.3611327085962253,1.71543939831075e-11,0.5520739246135119
4_2840,5,2,0.16252937077432092,0.0009801496000000018,0.7101453701428811
4_2841,109,12,3.4447216733082815,1.2777998569538378e-09,0.4381677202151606
4_2845,1,0,1.0625619722981852,1.0,0.4103817224135815
4_2846,5,0,-0.7771944275718363,1.0,0.899365806572044
4_2848,1,0,-2.531758894646092,1.0,0.9950096091853371
4_2849,3,3,3.851436775981287,1.0000000000000027e-06,0.00952259283329182
4_2850,3,0,1.0437932597907869,1.0,0.4332151231368059
4_2851,4,0,0.6306929198139295,1.0,0.5685329458373827
4_2855,1,0,0.767275890145937,1.0,0.5014832114550598
4_2859,15,1,0.5867490178799949,0.1399416453587116,0.6626540292228138
4_2860,13,1,0.8902708025902873,0.12247897700103212,0.5612398653136632
4_2861,3,0,0.8651696315007338,1.0,0.4881421176544365
4_2862,1,0,0.26968047873977197,1.0,0.6523864028877314
4_2865,11,3,1.050541540802028,0.00015537262915503648,0.4974553115006559
4_2868,2,0,0.9573291959881706,1.0,0.4511603385964681
4_2874,42,2,1.0685929204731497,0.06618232221258309,0.699188023288973
4_2876,5,2,-0.4606844309870279,0.0009801496000000018,0.8494432474090543
4_2880,3,0,2.469553890213326,1.0,0.10143333698420975
4_2893,1,0,1.8870244288184626,1.0,0.19227967314348593
4_2894,128,10,5.557573289708238,7.761253504897177e-07,0.1172606182903998
4_2899,1,0,1.744286801175242,1.0,0.22416225481620056
4_2901,29,3,2.4296341225185074,0.0030081981768577204,0.25258965994116944
4_2906,18,4,-0.9503902819256604,2.7352225666657963e-05,0.94683769154483
4_2908,1,0,-0.8751748046896066,1.0,0.9005330990172578
4_2918,6,0,0.1495627878147068,1.0,0.7200270750596169
4_2919,1,0,-1.0757391344854086,1.0,0.9252086045533074
4_2921,2,0,0.7103267826006818,1.0,0.5276315830253043
4_2922,6,0,1.5571932168849014,1.0,0.3090406882562825
4_2924,13,2,3.7925273846019927,0.00724894367793522,0.021140770520925112
4_2926,88,7,3.1526611235498088,3.1283184602470644e-05,0.41342182200879574
4_2928,1,0,0.9127123250606627,1.0,0.4563229342019569
4_2935,1,0,-0.2712038396495032,1.0,0.7920583256306478
4_2937,1,0,-0.34873868356991206,1.0,0.8089544999030571
4_294,65,10,1.8479614825481092,1.0844484285534647e-09,0.6258512996698349
4_2941,4,2,2.4944998596081756,0.000592030000000001,0.10242487535439937
4_2942,3,0,0.41008696883871565,1.0,0.6266701071474741
4_2945,4,0,2.3470563686982606,1.0,0.12427076227072531
4_2948,2,0,1.4209892270575983,1.0,0.3144653239870241
4_295,1,0,0.22576340607100265,1.0,0.664953496186937
4_2950,2,0,2.8177880741611028,1.0,0.058293291922518864
4_2951,1,0,-1.4496928159161353,1.0,0.9584199158929623
4_2954,2,1,-0.5194392053396896,0.01990000000000002,0.8474311541544959
4_2955,2,0,-1.6796316846825285,1.0,0.9730440695360079
4_2957,1,0,-0.7744153654437507,1.0,0.886094558815096
4_2958,1,0,-0.7212944027564115,1.0,0.8779075770427858
4_2959,7,0,-0.2036746264505507,1.0,0.8085200159596484
4_2960,1,0,-0.7003319870729738,1.0,0.8745658007277418
4_2961,1,0,-0.15339168715478627,1.0,0.764762759065214
4_2962,1,0,-2.0169665900445,1.0,0.985186060350085
4_2963,1,0,-0.8192431159544604,1.0,0.8926927644107978
4_2964,1,0,1.4397010365331453,1.0,0.3012956105224571
4_2967,1,0,1.5443689980927973,1.0,0.2734859293283506
4_2968,9,1,-1.7144164013056435,0.08648275251635919,0.980240702059163
4_2975,1,0,-0.995535021393925,1.0,0.9159691799803822
4_2978,2,0,1.5213751673053817,1.0,0.2873019712658502
4_298,204,35,4.312245202905623,5.773076100554188e-32,0.5151620680002515
4_2982,11,1,3.7613873848981196,0.10466174574128365,0.019750629109298368
4_2983,1,0,-0.11284086454783296,1.0,0.7549291277964011
4_2985,1,0,-1.0797139049225168,1.0,0.9256454830815866
4_2987,2,1,2.379199879577817,0.01990000000000002,0.10967565750926855
4_2989,89,7,2.8061200623261735,3.3660189851341516e-05,0.5038345092144807
4_299,1,1,2.5124851927758853,0.010000000000000009,0.08734351774597948
4_2992,2,0,1.3653372379233408,1.0,0.329982202369409
4_2994,256,30,1.5965567097474789,1.265184484467009e-22,0.9273770255836926
4_2996,10,3,2.706975335360523,0.00011384911790577993,0.09949954862503185
4_2998,1,1,2.5179044988698505,0.010000000000000009,0.08667427711085018
4_300,1,0,1.5443689980927973,1.0,0.2734859293283506
4_3002,5,0,-0.7582321828928961,1.0,0.8967654519681276
4_3005,1,0,-0.5748747616232492,1.0,0.8532337802340751
4_3006,1,0,0.289141731049412,1.0,0.6467624417332459
4_3009,5,1,1.3830720887383654,0.049009950100000046,0.3494809812720576
4_301,63,6,2.505929784083726,4.170364050099274e-05,0.4440033057652699
4_3010,5,2,0.7086745021018095,0.0009801496000000018,0.5528868484663698
4_3011,1,1,3.0225009209312725,0.010000000000000009,0.039626577955505615
4_3013,131,13,3.3911264733199373,9.690406382218574e-10,0.5338594846454177
4_3014,7,1,1.2327524261089808,0.06793465209301006,0.40985616247148915
4_3015,7,1,1.0953734370163477,0.06793465209301006,0.4511817349700017
4_3020,5,1,0.9791209378093256,0.049009950100000046,0.4699309197336857
4_3024,1,0,0.3948970055507308,1.0,0.615667003240972
4_3025,1,0,1.0040342192459355,1.0,0.4282152413075262
4_3029,2,0,1.1910056182158677,1.0,0.38040510441777386
4_3030,12,1,-0.1461130665835458,0.11361512828387083,0.820450394301877
4_3031,2,0,-0.25944353124410985,1.0,0.794839169242612
4_3032,23,1,2.453871914347307,0.20638571635634465,0.2103191212092721
4_3034,2,0,-1.4659816449212855,1.0,0.9609170177907915
4_3039,136,18,5.952728628104563,3.9750164666186916e-15,0.09219477701906498
4_3045,3,0,0.7529491174741463,1.0,0.5228326649868513
4_3046,16,4,2.499041560731127,1.653063641103466e-05,0.16125257934177517
4_3047,2,0,-2.635570914433546,1.0,0.9962164678915594
4_3048,44,4,2.103043714091995,0.0009866158160786334,0.43474212555276315
4_3049,8,2,1.6727583347343908,0.0026900777395207046,0.29363189970140335
4_3051,11,2,3.1953756516067418,0.005179717490315069,0.051512248138990135
4_3052,39,7,2.4959064825254624,1.1617580688823e-07,0.2998631636924176
4_3054,1,1,2.76208656916635,0.010000000000000009,0.06033710370436951
4_3057,15,0,0.20234369844773997,1.0,0.7603574821703899
4_3059,98,10,2.4109488206727145,6.287638169109301e-08,0.6382377573752205
4_306,1,0,-0.06107911739380483,1.0,0.7420623556410317
4_3060,9,0,0.7306396900788894,1.0,0.5779521597781891
4_309,4,0,-0.6102615574250412,1.0,0.8711295441016165
4_31,5,0,-1.8945790746698434,1.0,0.9837815881671115
4_312,11,0,1.9381019931010075,1.0,0.2487573964057188
4_313,9,0,-0.3189438189123869,1.0,0.8403729135529079
4_317,1,0,-0.1141355519229617,1.0,0.7552464715802012
4_320,49,6,1.3443056752331006,9.671446244328493e-06,0.6684529492929708
4_322,3,0,0.08712935389123981,1.0,0.7168129195752558
4_325,22,1,1.2227377421225016,0.1983694104609542,0.5308461084047192
4_328,16,0,1.3359175800068612,1.0,0.45177861420965804
4_329,2,0,-0.9793445272150935,1.0,0.9166769046929565
4_330,51,3,1.7044028170349859,0.01457345125325471,0.5868847172342915
4_333,2,0,0.7215947219222282,1.0,0.5241438293523125
4_337,1,0,0.23596923890164306,1.0,0.662048839437031
4_338,2,0,1.557834691105291,1.0,0.27771876300036524
4_339,2,1,1.7269290943244275,0.01990000000000002,0.2354224295045082
4_34,4,0,1.573881570128611,1.0,0.2889928609214103
4_340,19,1,0.3641451720745491,0.1738313761644134,0.7442834246980551
4_342,336,24,3.6703811371783694,1.4804967916367687e-13,0.660615671550216
4_344,39,2,2.4940843060640665,0.05807465888566573,0.3003075474116441
4_345,28,1,0.4776663989274352,0.24528071279636746,0.7652361694133538
4_346,444,38,6.879493510396226,2.819406287707257e-23,0.0980127066395331
4_347,67,7,1.6699944423445556,5.144163516221633e-06,0.6785961441588763
4_348,42,5,1.7414405916946478,6.250095832629931e-05,0.521458437891421
4_349,18,0,-0.02257556238758944,1.0,0.8228588496662396
4_350,17,1,0.029209286863563836,0.15705680661607327,0.8081501986530956
4_351,56,4,-0.6705243492322679,0.0024278501662644888,0.9705206136678638
4_352,3,0,0.8093457315917908,1.0,0.5054040350932636
4_353,81,9,1.462562140848777,1.3636770397568076e-07,0.777278545218619
4_358,3,0,2.2457483785278334,1.0,0.13568013584001914
4_359,42,2,3.3125643128670053,0.06618232221258309,0.14926942710122793
4_360,1,0,0.6334886352911075,1.0,0.5430231127429903
4_361,1,1,3.3885442129309395,0.010000000000000009,0.02065039883642472
4_362,343,28,3.00636075436377,4.869423425592876e-17,0.752201366944471
4_363,27,1,1.6583395270137815,0.23765728565289646,0.44131272042730607
4_364,25,1,1.3667715570351986,0.2221786406008534,0.5108697881590365
4_367,2,0,1.3330733936027228,1.0,0.339116077984013
4_37,37,7,0.7133351949666668,7.913694093051884e-08,0.7565853203109913
4_371,5,0,-0.563531646331037,1.0,0.8672104025078692
4_373,172,20,5.788513292285726,1.5662195953133988e-15,0.18093860166759734
4_374,5,0,1.104059976803209,1.0,0.43182897851971447
4_376,11,1,1.3819629135607843,0.10466174574128365,0.3984665973735354
4_378,14,3,3.2374167034099,0.0003351416785493981,0.05608704519839647
4_379,1,0,0.6759549625659468,1.0,0.5298668514797077
4_380,136,6,-1.13904148651179,0.002602579017778239,0.9965036124652401
4_381,1,0,-0.9901532890037,1.0,0.9153198120638572
4_382,112,16,3.805963172157809,3.844605793468686e-14,0.3673267536419996
4_386,1,0,0.2997249050532086,1.0,0.6436904869772504
4_390,3,0,-0.22224146926049035,1.0,0.7919540523161277
4_395,2,0,0.06879340137089046,1.0,0.715022866050747
4_396,3,0,-0.5355318426800803,1.0,0.8545339207139466
4_397,2,0,-0.4724255360427601,1.0,0.8386498919027054
4_398,1,0,-0.7641145202987026,1.0,0.8845383669814497
4_399,46,2,-0.9185313708445587,0.07753104520738682,0.9744205618223186
4_40,38,6,2.204051893036094,2.097600851352178e-06,0.36777446672369696
4_402,12,2,1.4606879987250918,0.006174537772824754,0.38360818170301636
4_404,85,17,3.005905271423729,1.676183286586067e-17,0.43471203742981845
4_405,73,3,2.676043921599256,0.03707167938293438,0.4557249771745766
4_406,27,2,2.747935041133054,0.029745636285504362,0.17451182224356854
4_407,58,4,2.4797633659299434,0.0027606260549885154,0.4215381889110611
4_408,1,0,0.8061797379525865,1.0,0.48938077905127364
4_410,63,6,1.9525616106628,4.170364050099274e-05,0.5889651026375073
4_412,1,0,1.8344693328867827,1.0,0.20368215200677664
4_413,15,1,1.8164130283632156,0.1399416453587116,0.3082867581300244
4_414,1,0,-0.970660957437097,1.0,0.9129363236932312
4_419,1,0,0.9282972117815763,1.0,0.4515066128880415
4_42,3,1,-0.2885806398786773,0.029701000000000026,0.8063832715065211
4_424,4,1,0.7226932830525863,0.039403990000000035,0.5404372422022637
4_425,1,0,0.5386264978847836,1.0,0.5722211068963499
4_426,2,1,2.800698618323107,0.01990000000000002,0.05985689070674449
4_428,314,30,9.61506790053961,4.6260722947716484e-20,0.01512205329106775
4_43,26,3,-2.4029808643135087,0.0021887611748319237,0.997299385038043
4_432,1,0,1.8172539342486476,1.0,0.20750317578086974
4_435,7,1,2.6079253747995117,0.06793465209301006,0.10003328739818063
4_437,10,1,0.7855637468163396,0.09561792499119559,0.5693162512648597
4_440,4,0,0.22668387331926287,1.0,0.6861228393774828
4_450,12,1,-0.7441410778402588,0.11361512828387083,0.9144349175322566
4_451,104,11,4.760990350996455,9.497352306229782e-09,0.15752949551476148
4_455,1,0,-1.1038681426235801,1.0,0.9282585542356662
4_458,66,5,3.872800311671252,0.0005384610544215895,0.15995803862777913
4_459,376,49,10.27624323992386,3.8161622561838516e-38,0.0071167086634909005
4_46,214,33,4.083219905030037,1.1710791668279025e-28,0.5754194083112232
4_460,36,3,2.4709891907826846,0.005580758432426863,0.28699054684163383
4_461,3,0,-1.1452335710200443,1.0,0.9368321000046876
4_462,1,0,0.47829296893890244,1.0,0.5905979235357899
4_463,2,2,3.3849326521372216,0.00010000000000000018,0.02220362170670276
4_464,68,5,3.0453552862758584,0.0006178038260051442,0.3365681534012409
4_466,1,0,1.4079049404024944,1.0,0.3099890412288804
4_467,2,0,-0.5317611909202514,1.0,0.8496792127544786
4_469,7,0,0.38471830675565116,1.0,0.6633848887053292
4_47,2,0,0.3624551718339603,1.0,0.6329936671813419
4_473,1,0,1.899149578726941,1.0,0.18970547541225768
4_48,1,1,3.626579035418704,0.010000000000000009,0.013002713090484175
4_482,1,0,-0.5792474767589518,1.0,0.8540159642492902
4_49,1,0,1.2105230799573632,1.0,0.36619361529144356
4_490,14,3,0.28758858582274693,0.0003351416785493981,0.7342829370281061
4_493,24,5,2.0561393670395214,3.626850557136325e-06,0.310550466114927
4_494,68,10,5.366031101359368,1.7139578092500045e-09,0.02633201674313468
4_495,74,13,5.550023361988275,5.929051346210576e-13,0.025634571729789557
4_499,1,0,0.5871013514254977,1.0,0.557339906008443
4_50,1,1,3.2207740891418166,0.010000000000000009,0.028088453493935628
4_502,10,0,1.9812923994801301,1.0,0.23167121389370515
4_503,2,0,-1.1323835905951134,1.0,0.9334580237233532
4_504,3,0,2.002544174472097,1.0,0.18104062072378735
4_506,13,2,2.8423050416747286,0.00724894367793522,0.09418772525090935
4_509,44,2,2.3734847166416495,0.07178324143318462,0.36258282411548226
4_510,1,0,-1.2104999759242279,1.0,0.9389599029424378
4_513,1,0,0.5819752381523526,1.0,0.5589177716977595
4_52,6,1,1.4402639690511334,0.058519850599000056,0.34136753876304815
4_522,1,1,2.73646146590964,0.010000000000000009,0.06276541345288544
4_527,46,4,3.9648114822695417,0.001167366492986023,0.07868769552306265
4_528,26,3,1.9813626807053355,0.0021887611748319237,0.3443098247829046
4_529,5,0,2.605075048879438,1.0,0.09202648878581987
4_53,52,8,1.7761542845658442,5.085494048709118e-08,0.5736550023352728
4_532,10,2,1.1211236492336043,0.004266200242831427,0.4680482716986334
4_533,9,0,0.92250052116728,1.0,0.5201545010135498
4_534,103,11,1.70560944895652,8.570896875484242e-09,0.7971158808851306
4_535,1,0,-0.21856833679471205,1.0,0.7801014071196117
4_541,206,28,3.6671231617205406,5.247896579342124e-23,0.6451370982152528
4_544,243,29,5.723794886390369,3.789551937499202e-22,0.30003300162444524
4_545,1,1,3.087246496218255,0.010000000000000009,0.035496027147769005
4_546,6,0,-0.3178230350110423,1.0,0.8269083063343884
4_547,99,15,1.8494795956454477,9.773413653128935e-14,0.7601173630311604
4_548,24,2,3.5309544522547913,0.02385443111830375,0.058114574140676556
4_55,4,0,0.5417458083770573,1.0,0.5953718815088467
4_550,1,0,0.9667415308601276,1.0,0.43965779693788387
4_552,1,0,0.4810534655352163,1.0,0.589761119996729
4_553,5,0,2.0703426393624027,1.0,0.179748949275925
4_554,1,0,-0.3007445427892849,1.0,0.7985973109892732
4_555,23,3,3.7093726312592676,0.0015245656963660697,0.04233011879603943
4_562,18,2,1.5733319620861002,0.013756463740805566,0.39814103559631187
4_567,6,1,1.1319912170439583,0.058519850599000056,0.4317638133619718
4_568,1,0,1.4595970518179184,1.0,0.2959122800258108
4_573,331,31,6.046929454761479,2.011352052788933e-20,0.27256146973496564
4_575,70,4,3.732199963061134,0.005428857578574659,0.20069246326736512
4_577,73,8,4.435234111348088,7.539741908117917e-07,0.1061757831653316
4_58,59,10,3.3127008201782777,4.019555174225176e-10,0.23009033681835733
4_580,11,1,1.3891055614519172,0.10466174574128365,0.3963807829129131
4_583,23,2,1.7273201927455641,0.02201068076236393,0.39222550019673097
4_584,2,0,1.5015669711720534,1.0,0.29257323246732636
4_585,3,0,1.2862754352112442,1.0,0.3608589740754442
4_586,17,0,2.22680564505529,1.0,0.22226990064967023
4_587,34,0,0.16490648199516333,1.0,0.8505890934267468
4_588,1,0,0.5342605529959928,1.0,0.5735566957181597
4_590,1,0,0.15328749712576495,1.0,0.6852892432378526
4_592,3,0,0.29155802968181066,1.0,0.6609030594596459
4_593,16,3,-0.05156569504309358,0.0005079424092904579,0.8197588673571332
4_594,16,3,3.1537711979346175,0.0005079424092904579,0.06970225896184923
4_596,9,1,1.1338095432185982,0.08648275251635919,0.4560516784685157
4_598,10,1,2.7217834230748172,0.09561792499119559,0.09754752067958905
4_599,82,6,3.000247458425899,0.00018287020901843748,0.4210754770744427
4_60,1,0,0.5145649542859007,1.0,0.5795710919205994
4_600,27,2,2.6528416976567595,0.029745636285504362,0.19279590892209586
4_601,1,0,0.23358012359806857,1.0,0.6627296730862514
4_602,5,0,1.3634673393282963,1.0,0.3550897716888315
4_605,1,0,-0.5121194683981102,1.0,0.841698672184546
4_607,3,0,1.797024870198384,1.0,0.22599833808861258
4_609,8,0,0.5548804335873335,1.0,0.6221118359642421
4_611,1,0,0.2552627866527723,1.0,0.6565314252340471
4_612,15,0,0.1881416660357505,1.0,0.7636470935919749
4_614,4,0,2.8061894551975577,1.0,0.06568095968739307
4_615,11,1,-0.1289615294372701,0.10466174574128365,0.8123786171914493
4_616,4,0,2.048775418396156,1.0,0.17790868042099772
4_618,12,2,-0.31626994471165926,0.006174537772824754,0.8521150527887636
4_62,1,1,3.4304458103691697,0.010000000000000009,0.019078007816658693
4_623,37,7,4.712866089424846,7.913694093051884e-08,0.01682642668772727
4_629,3,0,1.986549883943497,1.0,0.1843242262354513
4_63,1,1,3.8963429792411977,0.010000000000000009,0.007414918133284765
4_632,56,2,2.0902807711506606,0.10820013753576062,0.5131904482970269
4_633,3,0,-1.2866631893515688,1.0,0.9493253078338754
4_634,7,0,2.2587359976714936,1.0,0.155323231803996
4_635,5,0,1.4992419541521895,1.0,0.3169514149908851
4_636,4,0,-0.14813108443618483,1.0,0.7807049683822294
4_637,1,0,0.47083243532839913,1.0,0.5928573987634722
4_640,8,0,1.1750748918506086,1.0,0.43538763980566686
4_643,1,0,0.17622339734542117,1.0,0.6789105530059198
4_647,29,3,0.06433643381689513,0.0030081981768577204,0.8500930183013482
4_649,2,0,-0.40573027205453915,1.0,0.8256381367105127
4_652,6,0,0.12433501758993871,1.0,0.7265143105667115
4_654,7,0,0.04311297047136706,1.0,0.7528243849133575
4_655,85,7,1.3787684317313373,2.4964792687764627e-05,0.8046842090369241
4_656,1,0,-0.2035747839191188,1.0,0.7766245494849399
4_66,81,12,0.2844538430461423,3.7343251795609965e-11,0.9345008575778886
4_660,64,6,4.416875371422356,4.562760777412659e-05,0.08283814828140512
4_665,1,0,-0.5412752457925111,1.0,0.8471298504336022
4_666,1,0,0.31906397608662684,1.0,0.6380529454135488
4_668,1,0,0.20237782859600242,1.0,0.6715718883313957
4_670,112,8,3.760925712937963,1.889395571098557e-05,0.3774513089773903
4_672,2,0,-0.23524082830979898,1.0,0.7894486835065635
4_676,1,0,1.011117448765666,1.0,0.4260483871148273
4_677,29,3,0.8163014655146084,0.0030081981768577204,0.6898270349842079
4_682,1,0,1.5443689980927973,1.0,0.2734859293283506
4_683,142,12,0.48528197402560763,2.6181276812647962e-08,0.9644117824390668
4_685,1,0,-0.5773531440306431,1.0,0.8536774536876892
4_686,8,1,0.39026411073295736,0.07725530557207996,0.6688595535464833
4_687,11,0,1.075793358754288,1.0,0.4898287380000641
4_688,8,0,-1.360217665409247,1.0,0.9619508606575551
4_689,371,31,3.935547943096419,5.504826135760758e-19,0.5794966588828508
4_690,21,2,1.8198421736047101,0.01851167488332298,0.3517326004802971
4_691,1,0,0.2800395784131883,1.0,0.6493968848507261
4_692,2,1,2.72689738310315,0.01990000000000002,0.06698942083720028
4_693,157,15,1.0278975237658594,8.767654332041159e-11,0.9417878771696798
4_697,112,14,4.74452543179054,9.603454681449717e-12,0.18496133815322202
4_699,1,0,0.28398496852876887,1.0,0.6482558406887999
4_70,1,0,0.9847102428376687,1.0,0.4341375331258386
4_700,91,5,1.936484428914597,0.002281935065738534,0.7166020291396085
4_701,112,9,7.357231810166159,2.175252173354243e-06,0.007161877286314011
4_702,3,0,0.9484210347785671,1.0,0.4624500615836702
4_706,3,0,-0.991463166364564,1.0,0.9206579819284113
4_708,2,0,-2.203112505732716,1.0,0.9902167337031215
4_709,5,0,0.6545732037744517,1.0,0.5693218866473955
4_712,88,15,2.8274262237139416,1.5968827153947036e-14,0.4937649483901957
4_715,9,1,0.10709627316202407,0.08648275251635919,0.7490588807005936
4_718,1,0,1.1993871032175383,1.0,0.3694662826803822
4_72,1,0,0.8687418233600386,1.0,0.4699438193695491
4_720,70,8,2.6473124469698006,5.437801207873958e-07,0.44678153160857403
4_721,50,2,2.761082916136879,0.0894353130960309,0.30287985446145327
4_723,5,3,3.0425301017352537,9.850600000000027e-06,0.04790901017580729
4_725,39,5,2.5614543646433017,4.3368459397807124e-05,0.28407975771615535
4_726,203,25,5.913682401836803,1.206497303792847e-19,0.2178638960422138
4_727,1,0,0.9975013888480325,1.0,0.4302156431600712
4_729,46,4,1.3072341904596012,0.001167366492986023,0.6615990839738858
4_73,7,0,1.3095364700421612,1.0,0.38715755260963414
4_732,60,7,4.188538092979574,2.428226736484308e-06,0.0959175350860546
4_734,1,0,-2.7555418947370978,1.0,0.9970294378973348
4_74,197,30,8.5343876744543,4.9529885424286015e-26,0.015551990527347681
4_740,125,10,4.682941627249645,6.235307126039665e-07,0.23703530818115603
4_742,27,4,0.8128440906661202,0.00014599800873314994,0.6788473717994443
4_744,12,0,-0.012724778106958068,1.0,0.7928578812779828
4_747,138,17,4.432630840967504,7.637987024669476e-14,0.3275854290729886
4_749,11,1,0.07852394501138413,0.10466174574128365,0.7671813139601396
4_756,1,0,-0.11553207312254576,1.0,0.7555885279216101
4_759,1,0,-0.32295621764560656,1.0,0.8034318244661829
4_761,63,6,4.455947316068469,4.170364050099274e-05,0.07642210160578855
4_762,3,0,-1.095704704994422,1.0,0.93192968655447
4_763,3,0,1.3287444776737491,1.0,0.34860655445633326
4_769,139,9,4.272586921114153,1.2744343451071059e-05,0.3641697626523449
4_774,70,11,1.267686760522876,1.2581045392093923e-10,0.7773231768623456
4_776,223,22,6.403932296399954,2.039352580803821e-15,0.17687640585651376
4_778,2,0,-0.5782794870244593,1.0,0.857966351168462
4_78,139,17,3.976126426366347,8.620418463001281e-14,0.4285697365167338
4_784,5,2,2.428285162804244,0.0009801496000000018,0.11660174938725554
4_787,2,0,0.3372980006080124,1.0,0.6403343838632543
4_791,12,0,1.1682557372877485,1.0,0.47001276017829396
4_792,3,0,1.956034574262516,1.0,0.19069098485045788
4_794,5,1,-1.4823537391276105,0.049009950100000046,0.96572173681423
4_796,13,2,0.14454375397927655,0.00724894367793522,0.7628515641549256
4_801,21,4,2.5559935151905777,5.223048004701707e-05,0.1781458234403338
4_802,131,15,4.602803761839093,6.4180149412824534e-12,0.2712445050511192
4_803,3,0,0.022973769390033056,1.0,0.7334011817940753
4_804,37,1,1.8584205186853997,0.31055091413092223,0.4554531699477621
